seed,scenario,agent,design,true_alpha0,true_beta,true_phi,core_rec_alpha0,core_rec_beta,core_ll,phi_rec_alpha0,phi_rec_beta,rec_phi,phi_ll,delta_ll_phi_minus_core,accuracy,final40,reward_rate,mean_alpha_t,sd_alpha_t
20260617,noise_null,33,"80/50/25, 2 reversals @69/130, 16 wanting",0.32643682267189583,7.151250927896565,0.0,0.3643732531785788,7.127717613634206,-58.74626135008428,0.35981616630562563,7.20047093920432,-0.101476862647842,-58.64371594121458,0.10254540886970176,0.8,0.85,0.685,0.3264368226718958,5.551115123125783e-17
20260617,noise_null,34,"80/50/25, 2 reversals @69/130, 16 wanting",0.5317496656635485,0.8089989565193673,0.0,0.38272758495419323,1.0429962899264724,-212.0206551016601,0.4840020993554628,0.950432581346851,-2.9962864269809515,-211.0958418962978,0.9248132053623124,0.42,0.475,0.5,0.5317496656635486,1.1102230246251565e-16
20260617,noise_null,35,"80/50/25, 2 reversals @69/130, 16 wanting",0.6765075825275666,0.7669443724742939,0.0,0.8983482561259654,0.7576929012470008,-210.90219739942984,0.9230795308170082,0.7583438109294114,0.6629984146579626,-210.83696224362896,0.06523515580087746,0.41,0.475,0.54,0.6765075825275667,0.0
20260617,noise_null,36,"80/50/25, 2 reversals @69/130, 16 wanting",0.2800542817178946,1.3065224815006733,0.0,0.34004913511236823,1.4154596711974057,-206.69376865614012,0.19984148342481298,1.5420516763525756,1.2215881209181596,-205.2444044792835,1.4493641768566192,0.42,0.375,0.585,0.2800542817178946,0.0
20260617,noise_null,37,"80/50/25, 2 reversals @69/130, 16 wanting",0.4547307267211699,0.771829059833278,0.0,0.3528048995722652,1.003992233543938,-212.72233117176089,0.39060377761362586,0.9775523292053173,0.3676999993633755,-212.5016329410856,0.22069823067528205,0.42,0.375,0.53,0.45473072672116993,5.551115123125783e-17
20260617,noise_null,38,"80/50/25, 2 reversals @69/130, 16 wanting",0.718776563254699,0.6224233454557158,0.0,0.37253572810641056,0.8077501048893064,-214.62686340652147,0.04031566144188799,0.8474067531211162,1.6822527236581233,-214.0711772031536,0.5556862033678556,0.42,0.425,0.53,0.7187765632546992,1.1102230246251565e-16
20260617,noise_null,39,"80/50/25, 2 reversals @69/130, 16 wanting",0.6970794026608166,5.527875070549433,0.0,0.5577871898348408,4.790370310561678,-71.31862622092154,0.5689091899607917,4.769475489822819,-0.26065335003370554,-70.81550947693674,0.5031167439848048,0.725,0.85,0.745,0.6970794026608164,2.220446049250313e-16
20260617,noise_null,40,"80/50/25, 2 reversals @69/130, 16 wanting",0.41378034733743324,2.00041531428485,0.0,0.5457440629195505,2.497576313878459,-165.01149851812934,0.5529175902565859,2.5019645274091014,0.2270349490254367,-164.7361531614004,0.2753453567289341,0.53,0.525,0.685,0.4137803473374332,5.551115123125783e-17
20260617,noise_null,41,"80/50/25, 2 reversals @69/130, 16 wanting",0.2785804513048794,6.839741230915546,0.0,0.28799312259923665,7.3061150553928735,-58.63857140403028,0.27555339744095025,7.410759597004593,0.1410547595140077,-58.252407481298484,0.38616392273179656,0.735,0.975,0.735,0.27858045130487946,5.551115123125783e-17
20260617,noise_null,42,"80/50/25, 2 reversals @69/130, 16 wanting",0.1538391032549348,1.371267734319476,0.0,0.11123927045444001,2.159610675267715,-211.71154993718704,0.15876206273221447,1.4995518929583842,1.2121854502640157,-207.96682422618417,3.7447257110028715,0.34,0.35,0.475,0.15383910325493483,2.7755575615628914e-17
20260617,noise_null,43,"80/50/25, 2 reversals @69/130, 16 wanting",0.5954044327163651,6.419965637933911,0.0,0.6809135855806777,7.050685668978653,-56.670226466595246,0.6795168361153004,7.0771463082565,0.07664151663743587,-56.6205392946099,0.049687171985347334,0.695,0.825,0.71,0.5954044327163652,1.1102230246251565e-16
20260617,noise_null,44,"80/50/25, 2 reversals @69/130, 16 wanting",0.5880178593573565,0.8446643672575367,0.0,0.7954752292009896,0.5824447610167611,-215.24474373126148,0.7456934011480532,0.6064905485052443,0.3077820320843702,-215.207916658974,0.03682707228747972,0.345,0.3,0.515,0.5880178593573565,0.0
20260617,noise_null,45,"80/50/25, 2 reversals @69/130, 16 wanting",0.1495263423044239,3.805986598141469,0.0,0.21577797417288075,3.5368010009156543,-146.75421028823018,0.22411843981649532,3.567310457847676,-0.1917096807243414,-146.48672757780733,0.2674827104228541,0.6,0.7,0.645,0.14952634230442396,5.551115123125783e-17
20260617,noise_null,46,"80/50/25, 2 reversals @69/130, 16 wanting",0.46111221540556907,5.779787413937035,0.0,0.5362305399058883,6.02905947388307,-71.12247832769378,0.5424000203217991,6.228986545485593,-0.22216018998270737,-70.76903350137161,0.3534448263221748,0.77,0.9,0.75,0.4611122154055691,5.551115123125783e-17
20260617,noise_null,47,"80/50/25, 2 reversals @69/130, 16 wanting",0.4029382838679701,2.005236876524467,0.0,0.3798170530605356,2.361848951507391,-176.67138397410426,0.3802009200448673,2.3613335895012373,0.013839906491810279,-176.67119642584842,0.0001875482558375552,0.58,0.55,0.63,0.4029382838679701,0.0
20260617,noise_null,48,"80/50/25, 2 reversals @69/130, 16 wanting",0.34935941889146,0.6253368609542013,0.0,0.5193470707604552,0.919562203036474,-211.41104287724008,0.24646188388365078,1.1792080377694085,-2.4966864866530196,-209.956052793731,1.4549900835090739,0.455,0.45,0.53,0.34935941889145994,0.0
20260617,noise_null,49,"80/50/25, 2 reversals @69/130, 16 wanting",0.5857409834284499,2.1195666673911737,0.0,0.5774364701533051,2.248366785486685,-166.12621078651222,0.5772004148346399,2.231354654513598,-0.2627576188512769,-165.87613164656878,0.25007913994343767,0.595,0.475,0.63,0.58574098342845,1.1102230246251565e-16
20260617,noise_null,50,"80/50/25, 2 reversals @69/130, 16 wanting",0.19520878099266725,0.611464538803691,0.0,0.12432926318119722,0.8627061728372767,-216.0925252778573,0.09491784749626014,1.0925698939408843,-0.8998578383323268,-215.16860305545381,0.9239222224034904,0.415,0.45,0.595,0.19520878099266725,0.0
20260617,noise_null,51,"80/50/25, 2 reversals @69/130, 16 wanting",0.6331918627231574,1.9765123577561874,0.0,0.5907612943150967,2.505967330630953,-169.48883363938896,0.5524305896032571,2.5776279853396016,0.3504449545855175,-169.13620141749746,0.352632221891497,0.53,0.7,0.57,0.6331918627231573,1.1102230246251565e-16
20260617,noise_null,52,"80/50/25, 2 reversals @69/130, 16 wanting",0.4188936566694275,0.6020461287586039,0.0,0.26588921256515047,0.9583794488645587,-213.60352389813593,0.24227254711773172,1.0221333521550509,-0.3903965584734219,-213.45057556242236,0.15294833571357458,0.425,0.275,0.57,0.41889365666942746,0.0
20260617,noise_null,53,"80/50/25, 2 reversals @69/130, 16 wanting",0.4931701554174818,4.763462617652099,0.0,0.5378701270160794,4.853255626248217,-86.61787821073169,0.5271680147691602,4.800349388305518,-0.14998031600909476,-86.48152649068766,0.13635172004403273,0.755,0.925,0.66,0.49317015541748177,0.0
20260617,noise_null,54,"80/50/25, 2 reversals @69/130, 16 wanting",0.633072865599368,1.2322828864394129,0.0,0.7580175600634861,1.304585957450798,-196.1263837388366,0.7571268101820091,1.3138147148759391,-0.2383963427846582,-196.05466939418773,0.07171434464888193,0.405,0.45,0.57,0.6330728655993682,1.1102230246251565e-16
20260617,noise_null,55,"80/50/25, 2 reversals @69/130, 16 wanting",0.44539912938743564,2.367059397411865,0.0,0.49160692630077846,2.2105767367663534,-182.1880411238776,0.47863009137969603,2.2423113167642805,0.39967383972968873,-181.22333620587415,0.9647049180034628,0.57,0.65,0.605,0.4453991293874357,5.551115123125783e-17
20260617,noise_null,56,"80/50/25, 2 reversals @69/130, 16 wanting",0.2762199397067275,0.7359758220914471,0.0,0.09360658380716189,2.047550128936018,-208.49551915035303,0.08352994504717404,2.1363742673047583,-0.11144754189963135,-208.4501159222582,0.0454032280948411,0.36,0.55,0.565,0.2762199397067274,5.551115123125783e-17
20260617,noise_null,57,"80/50/25, 2 reversals @69/130, 16 wanting",0.5397549465937738,1.2700307226643845,0.0,0.5970927234568504,1.2424112847734807,-205.77214687383878,0.5962979217758976,1.266541864006172,-0.3060958560986611,-205.52331674401697,0.24883012982181185,0.43,0.4,0.61,0.5397549465937737,1.1102230246251565e-16
20260617,noise_null,58,"80/50/25, 2 reversals @69/130, 16 wanting",0.8098941715941257,3.614118510582405,0.0,0.8018993097286068,4.000160086092715,-99.62278056503511,0.8094010249003014,4.080839531905517,-0.4026775662424168,-99.11833731097232,0.5044432540627923,0.555,0.825,0.7,0.8098941715941257,0.0
20260617,noise_null,59,"80/50/25, 2 reversals @69/130, 16 wanting",0.6765647586328428,0.9646024122845119,0.0,0.5807747047345285,0.986347315567305,-208.33674299003485,0.5997453193789567,0.9840735548258724,-0.5110008887202211,-208.07551862836968,0.26122436166517105,0.47,0.525,0.565,0.6765647586328428,0.0
20260617,noise_null,60,"80/50/25, 2 reversals @69/130, 16 wanting",0.8457049563165089,2.154118673972098,0.0,0.8809351691559811,2.5359318714032066,-142.1729880688864,0.8734741796963037,2.5358527376230806,0.6123156693373369,-141.9211262133943,0.25186185549210904,0.585,0.45,0.66,0.8457049563165089,1.1102230246251565e-16
20260617,noise_null,61,"80/50/25, 2 reversals @69/130, 16 wanting",0.11748466096281353,0.8541015123222353,0.0,0.0678982451976923,0.6081954320155863,-218.90589543969867,3.25561964854706e-06,0.5634226164936325,27.921090351796217,-217.25093814818322,1.6549572915154442,0.325,0.4,0.495,0.11748466096281353,2.7755575615628914e-17
20260617,noise_null,62,"80/50/25, 2 reversals @69/130, 16 wanting",0.5689332977782537,1.058964984072994,0.0,0.6991324158819285,0.9932667744293151,-208.61015447354916,0.7253642393714075,0.9921840801101146,0.46770476869528854,-208.42366355417522,0.1864909193739379,0.39,0.25,0.615,0.5689332977782539,1.1102230246251565e-16
20260617,noise_null,63,"80/50/25, 2 reversals @69/130, 16 wanting",0.33365689153297956,0.7785182142713619,0.0,0.031097394323718882,1.7002596299232395,-214.70731098623793,0.024903162328647685,1.7180320833927294,0.8216582054068404,-214.37687736644372,0.3304336197942064,0.345,0.5,0.515,0.3336568915329795,1.1102230246251565e-16
20260617,noise_null,64,"80/50/25, 2 reversals @69/130, 16 wanting",0.23935546944679437,1.5625251641674751,0.0,0.22268742239993872,2.039780896687001,-204.32301098843746,0.2431202813239196,1.951212392388108,-0.13377362093583206,-204.2659196630543,0.05709132538316908,0.405,0.325,0.615,0.23935546944679437,2.7755575615628914e-17
20260617,noise_null,65,"80/50/25, 2 reversals @69/130, 16 wanting",0.10133165933543399,0.7234151250390162,0.0,0.12951509342352344,1.1927494000030001,-213.78895159951915,0.12263452692748841,1.104465203987968,-0.7431694291078794,-213.18662788618457,0.6023237133345845,0.405,0.45,0.585,0.10133165933543394,2.7755575615628914e-17
20260617,noise_null,66,"80/50/25, 2 reversals @69/130, 16 wanting",0.26192226505533905,5.35960748714207,0.0,0.33672829356828876,4.709623953867081,-107.78350277127892,0.3338559859800898,4.667990514714302,0.08998676099816247,-107.64101506939903,0.14248770187988669,0.765,0.825,0.71,0.26192226505533894,5.551115123125783e-17
20260617,noise_null,67,"80/50/25, 2 reversals @69/130, 16 wanting",0.4775265294337653,6.935868979351432,0.0,0.5257973645265273,6.950422249775098,-52.48899456548236,0.5140670690283028,6.838021075570215,0.2777586896418653,-51.76477268648317,0.7242218789991881,0.73,0.725,0.745,0.47752652943376533,1.1102230246251565e-16
20260617,noise_null,68,"80/50/25, 2 reversals @69/130, 16 wanting",0.535698253796552,0.7428621207011585,0.0,0.5567124746455293,0.7248685670803615,-214.37827214154026,0.5627859304912426,0.7223001403262764,-0.052310767962579344,-214.37776766452185,0.0005044770184099434,0.395,0.4,0.57,0.5356982537965519,1.1102230246251565e-16
20260617,noise_null,69,"80/50/25, 2 reversals @69/130, 16 wanting",0.36915794222865944,1.506907816776967,0.0,0.26370532093722776,1.4608035619673732,-201.8212129470201,0.26904683988666267,1.4748526059904532,0.1810512509018094,-201.67814271497747,0.14307023204261782,0.54,0.525,0.555,0.3691579422286594,0.0
20260617,noise_null,70,"80/50/25, 2 reversals @69/130, 16 wanting",0.3580550782136669,0.8071043994874801,0.0,0.4012542346906042,0.8892344027618905,-212.46607223173527,0.814166611443603,0.7806515279750291,-7.239728550137959,-210.59043893520783,1.8756332965274396,0.4,0.4,0.555,0.3580550782136669,0.0
20260617,noise_null,71,"80/50/25, 2 reversals @69/130, 16 wanting",0.14575911007181536,4.3143974542031716,0.0,0.15820979718648603,4.354643783257478,-163.31507185614814,0.16290794389209062,4.359834270960203,-0.06178157686589454,-163.28180601560675,0.03326584054138948,0.46,0.575,0.62,0.14575911007181538,0.0
20260617,noise_null,72,"80/50/25, 2 reversals @69/130, 16 wanting",0.1306918168226671,0.8916215340199892,0.0,0.5011005375728736,0.34079971295892253,-218.50395721110328,0.22391613911917735,0.45258515913115743,-1.1926340003457057,-218.25719554179878,0.2467616693045045,0.365,0.35,0.56,0.13069181682266703,2.7755575615628914e-17
20260617,noise_null,73,"80/50/25, 2 reversals @69/130, 16 wanting",0.6787663210903044,0.5230531873830552,0.0,0.9894625097968184,0.7614337898398604,-209.81951086135012,0.981819962168081,0.7668445941222793,-0.23685772615445735,-209.81462611237396,0.004884748976166975,0.41,0.4,0.555,0.6787663210903042,2.220446049250313e-16
20260617,noise_null,74,"80/50/25, 2 reversals @69/130, 16 wanting",0.21004430561051313,2.19869321731021,0.0,0.169394785906065,2.553985467833491,-185.13895180649283,0.17025735839860148,2.6176644877515045,-0.12823811194460555,-184.89583212064417,0.2431196858486544,0.535,0.675,0.59,0.21004430561051307,2.7755575615628914e-17
20260617,noise_null,75,"80/50/25, 2 reversals @69/130, 16 wanting",0.11689408714147012,2.1673224169984793,0.0,0.1233542377634553,2.2158325248095356,-191.06788251990847,0.11614212601250308,2.2783157855236844,0.5988948133016001,-189.07980360543354,1.9880789144749258,0.495,0.5,0.575,0.11689408714147011,1.3877787807814457e-17
20260617,noise_null,76,"80/50/25, 2 reversals @69/130, 16 wanting",0.23050193210634967,1.7016409364351328,0.0,0.24089201365406876,1.3156836599472743,-209.99843278846018,0.42091934192936753,1.080436998176141,-1.2356877456545279,-208.62202824911586,1.3764045393443212,0.435,0.425,0.53,0.2305019321063497,2.7755575615628914e-17
20260617,noise_null,77,"80/50/25, 2 reversals @69/130, 16 wanting",0.11807139619715543,2.1146731396341254,0.0,0.1886846766445666,2.013025038058159,-197.3304829489062,0.1804767094947951,1.989562835072234,-0.27123120216024765,-196.9745755840899,0.3559073648162894,0.54,0.6,0.615,0.11807139619715538,2.7755575615628914e-17
20260617,noise_null,78,"80/50/25, 2 reversals @69/130, 16 wanting",0.2519607893128001,2.0158737643980973,0.0,0.3887724888663128,1.8174273901841458,-189.9316175244541,0.3841907304701106,1.8260327299252144,0.05038162451621771,-189.92039618143946,0.01122134301465394,0.5,0.5,0.645,0.25196078931279997,1.1102230246251565e-16
20260617,noise_null,79,"80/50/25, 2 reversals @69/130, 16 wanting",0.7490945161614292,6.5703566391989385,0.0,0.6328450298192879,6.178121782372504,-80.29484965794153,0.6335668617929938,6.173912612923069,0.030612062368653038,-80.28904064488945,0.005809013052072487,0.605,0.45,0.61,0.7490945161614294,1.1102230246251565e-16
20260617,noise_null,80,"80/50/25, 2 reversals @69/130, 16 wanting",0.7069602421896852,0.8776174233655238,0.0,0.9999999999999312,0.7912340318863865,-208.5179607232261,0.9999999999737521,0.7912340153195312,-2.824964215116781,-208.5179607203865,2.8396129891916644e-09,0.455,0.45,0.565,0.7069602421896855,2.220446049250313e-16
20260617,noise_null,81,"80/50/25, 2 reversals @69/130, 16 wanting",0.1688755098308046,1.877084674619303,0.0,0.13524843566803152,2.021904178607121,-206.77818149473524,0.1399232440778173,2.025704097957253,0.10657413770673453,-206.74531512611438,0.032866368620858566,0.435,0.5,0.54,0.1688755098308046,0.0
20260617,noise_null,82,"80/50/25, 2 reversals @69/130, 16 wanting",0.2223684565688909,4.44889648886119,0.0,0.20870382294960377,4.873263195551066,-108.4523854817677,0.20537883200412257,4.890497544599255,0.0769970422380267,-108.36675315598343,0.0856323257842746,0.67,0.775,0.645,0.222368456568891,8.326672684688674e-17
20260617,noise_null,83,"80/50/25, 2 reversals @69/130, 16 wanting",0.2563853195396778,1.6351780498882689,0.0,0.22775302900248076,1.9082894560651138,-199.39939449436392,0.2238987583433377,1.9145873533409572,-0.17686852242365597,-199.29314338598232,0.10625110838159912,0.485,0.45,0.6,0.2563853195396778,5.551115123125783e-17
20260617,noise_null,84,"80/50/25, 2 reversals @69/130, 16 wanting",0.7290544330022207,2.0013030881555363,0.0,0.8625834104300407,1.6565968220436351,-177.51380051787595,0.9864976360730124,1.6457432720724348,-4.050163724222319,-175.78872426835014,1.725076249525813,0.57,0.525,0.635,0.7290544330022206,1.1102230246251565e-16
20260617,noise_null,85,"80/50/25, 2 reversals @69/130, 16 wanting",0.6125436474242245,1.0171617874603553,0.0,0.31651632705545407,1.3605555281135964,-208.68594835905677,0.23291572542073863,1.4964154074893452,-0.22673377223878338,-208.61870312268968,0.06724523636708568,0.42,0.325,0.575,0.6125436474242246,1.1102230246251565e-16
20260617,noise_null,86,"80/50/25, 2 reversals @69/130, 16 wanting",0.5231233185685676,2.8192493156753455,0.0,0.5986750002413904,2.571521610147115,-164.05295498404678,0.5982423238515291,2.573109131836901,-0.0407923643978105,-164.0427817693828,0.010173214663979024,0.505,0.425,0.635,0.5231233185685678,1.1102230246251565e-16
20260617,noise_null,87,"80/50/25, 2 reversals @69/130, 16 wanting",0.5670274679137001,0.7530095686996572,0.0,0.42582312646794745,0.9896023488110874,-211.7660021537681,0.4291522420964782,0.9837967039486788,-0.09158440508067237,-211.75185582140026,0.014146332367857894,0.4,0.4,0.58,0.5670274679137001,0.0
